0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
2,0,2,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,4,0,90,90,0,0,800,149.5,165.5
0,4,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
42,0,42,90,90,0,0,800,149.5,165.5
42,0,42,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,38,0,90,90,0,0,800,149.5,165.5
0,38,0,90,90,0,0,800,149.5,165.5
0,38,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
16,0,16,90,90,0,0,800,149.5,165.5
16,0,16,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
9,0,9,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,7,0,90,90,0,0,800,149.5,165.5
0,7,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
7,0,7,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
103,0,103,90,90,0,0,800,149.5,165.5
103,0,103,90,90,0,0,800,149.5,165.5
0,75,0,90,90,0,0,800,149.5,165.5
238,75,238,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
305,326,305,90,90,0,0,800,149.5,165.5
0,326,0,90,90,0,0,800,149.5,165.5
345,326,345,90,90,0,0,800,149.5,165.5
349,389,349,90,90,0,0,800,149.5,165.5
0,389,0,90,90,0,0,800,149.5,165.5
330,389,330,90,90,0,0,800,149.5,165.5
0,378,0,90,90,0,0,800,149.5,165.5
322,378,322,90,90,0,0,800,149.5,165.5
0,378,0,90,90,0,0,800,149.5,165.5
311,0,311,90,90,0,0,800,149.5,165.5
0,375,0,90,90,0,0,800,149.5,165.5
308,375,308,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
299,391,299,90,90,0,0,800,149.5,165.5
0,391,0,90,90,0,0,800,149.5,165.5
280,0,280,90,90,0,0,800,149.5,165.5
0,353,0,90,90,0,0,800,149.5,165.5
283,353,283,90,90,0,0,800,149.5,165.5
0,353,0,90,90,0,0,800,149.5,165.5
278,0,278,90,90,0,0,800,149.5,165.5
278,332,278,90,90,0,0,800,149.5,165.5
273,332,273,90,90,0,0,800,149.5,165.5
273,0,273,90,90,0,0,800,149.5,165.5
0,310,0,90,90,0,0,800,149.5,165.5
266,310,266,90,90,0,0,800,149.5,165.5
0,310,0,90,90,0,0,800,149.5,165.5
261,0,261,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
261,294,261,90,90,0,0,800,149.5,165.5
261,294,261,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
252,0,252,90,90,0,0,800,149.5,165.5
0,270,0,90,90,0,0,800,149.5,165.5
245,270,245,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
233,0,233,90,90,0,0,800,149.5,165.5
0,245,0,90,90,0,0,800,149.5,165.5
227,245,227,90,90,0,0,800,149.5,165.5
0,0,227,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
248,256,248,90,90,0,0,800,149.5,165.5
0,256,0,90,90,0,0,800,149.5,165.5
278,256,278,90,90,0,0,800,149.5,165.5
348,0,348,90,90,0,0,800,149.5,165.5
348,361,348,90,90,0,0,800,149.5,165.5
410,361,410,90,90,0,0,800,149.5,165.5
447,498,447,90,90,0,0,800,149.5,165.5
0,498,0,90,90,0,0,800,149.5,165.5
453,543,453,90,90,0,0,800,149.5,165.5
479,543,479,90,90,0,0,800,149.5,165.5
489,543,489,90,90,0,0,800,149.5,165.5
514,537,514,90,90,0,0,800,149.5,165.5
510,537,510,90,90,0,0,800,149.5,165.5
510,520,510,90,90,0,0,800,149.5,165.5
481,520,481,90,90,0,0,800,149.5,165.5
463,471,463,90,90,0,0,800,149.5,165.5
455,471,455,90,90,0,0,800,149.5,165.5
465,471,465,90,90,0,0,800,149.5,165.5
465,466,465,90,90,0,0,800,149.5,165.5
487,466,487,90,90,0,0,800,149.5,165.5
515,520,515,90,90,0,0,800,149.5,165.5
579,520,579,90,90,0,0,800,149.5,165.5
617,620,617,90,90,0,0,800,149.5,165.5
653,620,653,90,90,0,0,800,149.5,165.5
717,690,694,90,90,0,0,800,149.5,165.5
691,690,691,90,90,0,0,800,149.5,165.5
694,713,694,90,90,0,0,800,149.5,165.5
672,713,672,90,90,0,0,800,149.5,165.5
680,713,680,90,90,0,0,800,149.5,165.5
683,714,683,90,90,0,0,800,149.5,165.5
741,714,741,90,90,0,0,800,149.5,165.5
769,750,769,90,90,0,0,800,149.5,165.5
796,809,796,90,90,0,0,800,149.5,165.5
863,878,834,90,90,0,0,800,149.5,165.5
907,878,907,90,90,0,0,800,149.5,165.5
868,940,868,90,90,0,0,800,149.5,165.5
834,892,834,90,90,0,0,800,149.5,165.5
813,845,813,90,90,0,0,800,149.5,165.5
838,845,838,90,90,0,0,800,149.5,165.5
841,877,841,90,90,0,0,800,149.5,165.5
948,949,896,90,90,0,0,800,149.5,165.5
995,1051,995,90,90,0,0,800,149.5,165.5
1019,1068,1019,90,90,0,0,800,149.5,165.5
972,1007,972,90,90,0,0,800,149.5,165.5
924,1007,924,90,90,0,0,800,149.5,165.5
878,943,878,90,90,0,0,800,149.5,165.5
863,869,863,90,90,0,0,800,149.5,165.5
891,877,891,90,90,0,0,800,149.5,165.5
916,877,916,90,90,0,0,800,149.5,165.5
1033,979,1033,90,90,0,0,800,149.5,165.5
1058,1055,1058,90,90,0,0,800,149.5,165.5
1022,1031,1022,90,90,0,0,800,149.5,165.5
979,985,979,90,90,0,0,800,149.5,165.5
988,980,975,90,90,0,0,800,149.5,165.5
988,980,988,90,90,0,0,800,149.5,165.5
1051,1031,1051,90,90,0,0,800,149.5,165.5
1114,1072,1114,90,90,0,0,800,149.5,165.5
1097,1118,1097,90,90,0,0,800,149.5,165.5
1062,1124,1062,90,90,0,0,800,149.5,165.5
1047,1064,1047,90,90,0,0,800,149.5,165.5
1036,1047,1036,90,90,0,0,800,149.5,165.5
1074,1080,1074,90,90,0,0,800,149.5,165.5
1171,1173,1171,90,90,0,0,800,149.5,165.5
1204,1231,1204,90,90,0,0,800,149.5,165.5
1161,1187,1161,90,90,0,0,800,149.5,165.5
1139,1139,1153,90,90,0,0,800,149.5,165.5
1153,1157,1153,90,90,0,0,800,149.5,165.5
1175,1173,1139,90,90,0,0,800,149.5,165.5
1228,1226,1189,90,90,0,0,800,149.5,165.5
1270,1273,1270,90,90,0,0,800,149.5,165.5
1234,1241,1234,90,90,0,0,800,149.5,165.5
1204,1228,1204,90,90,0,0,800,149.5,165.5
1199,1209,1199,90,90,0,0,800,149.5,165.5
1239,1218,1239,90,90,0,0,800,149.5,165.5
1339,1324,1339,90,90,0,0,800,149.5,165.5
1351,1360,1351,90,90,0,0,800,149.5,165.5
1315,1345,1315,90,90,0,0,800,149.5,165.5
1281,1306,1287,90,90,0,0,800,149.5,165.5
1254,1278,1254,90,90,0,0,800,149.5,165.5
1304,1315,1304,90,90,0,0,800,149.5,165.5
1363,1360,1363,90,90,0,0,800,149.5,165.5
1402,1398,1402,90,90,0,0,800,149.5,165.5
1315,1348,1315,90,90,0,0,800,149.5,165.5
1287,1289,1287,90,90,0,0,800,149.5,165.5
1309,1295,1309,90,90,0,0,800,149.5,165.5
1408,1354,1408,90,90,0,0,800,149.5,165.5
1449,1449,1449,90,90,0,0,800,149.5,165.5
1415,1415,1415,90,90,0,0,800,149.5,165.5
1388,1408,1388,90,90,0,0,800,149.5,165.5
1382,1373,1382,90,90,0,0,800,149.5,165.5
1422,1392,1422,90,90,0,0,800,149.5,165.5
1463,1442,1463,90,90,0,0,800,149.5,165.5
1408,1453,1408,90,90,0,0,800,149.5,165.5
1395,1402,1395,90,90,0,0,800,149.5,165.5
1395,1382,1388,90,90,0,0,800,149.5,165.5
1493,1453,1493,90,90,0,0,800,149.5,165.5
1555,1551,1555,90,90,0,0,800,149.5,165.5
1531,1535,1531,90,90,0,0,800,149.5,165.5
1485,1500,1485,90,90,0,0,800,149.5,165.5
1471,1493,1471,90,90,0,0,800,149.5,165.5
1563,1527,1563,90,90,0,0,800,149.5,165.5
1523,1588,1523,90,90,0,0,800,149.5,165.5
1515,1547,1515,90,90,0,0,800,149.5,165.5
1485,1500,1485,90,90,0,0,800,149.5,165.5
1500,1500,1500,90,90,0,0,800,149.5,165.5
1605,1571,1605,90,90,0,0,800,149.5,165.5
1580,1592,1580,90,90,0,0,800,149.5,165.5
1531,1592,1531,90,90,0,0,800,149.5,165.5
1515,1531,1515,90,90,0,0,800,149.5,165.5
1539,1512,1539,90,90,0,0,800,149.5,165.5
1605,1592,1605,90,90,0,0,800,149.5,165.5
1571,1631,1571,90,90,0,0,800,149.5,165.5
1539,1580,1539,90,90,0,0,800,149.5,165.5
1539,1527,1539,90,90,0,0,800,149.5,165.5
1580,1584,1580,90,90,0,0,800,149.5,165.5
1631,1609,1631,90,90,0,0,800,149.5,165.5
1605,1622,1605,90,90,0,0,800,149.5,165.5
1580,1631,1580,90,90,0,0,800,149.5,165.5
1622,1596,1622,90,90,0,0,800,149.5,165.5
1631,1696,1631,90,90,0,0,800,149.5,165.5
1668,1687,1668,90,90,0,0,800,149.5,165.5
1614,1654,1614,90,90,0,0,800,149.5,165.5
1596,1588,1580,90,90,0,0,800,149.5,165.5
1696,1654,1696,90,90,0,0,800,149.5,165.5
1668,1677,1668,90,90,0,0,800,149.5,165.5
1631,1696,1631,90,90,0,0,800,149.5,165.5
1640,1645,1640,90,90,0,0,800,149.5,165.5
1696,1663,1696,90,90,0,0,800,149.5,165.5
1736,1726,1736,90,90,0,0,800,149.5,165.5
1736,1726,1736,90,90,0,0,800,149.5,165.5
1640,1673,1640,90,90,0,0,800,149.5,165.5
1668,1654,1668,90,90,0,0,800,149.5,165.5
1726,1696,1706,90,90,0,0,800,149.5,165.5
1706,1711,1706,90,90,0,0,800,149.5,165.5
1696,1711,1696,90,90,0,0,800,149.5,165.5
1668,1668,1668,90,90,0,0,800,149.5,165.5
1706,1663,1668,90,90,0,0,800,149.5,165.5
